game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Counter-Strike 2,♥♥♥♥ THIS GAME TEAM8 KILLS ME 5 TIMES AND NO BAN I KILL 3 TIMES AND BAN,negative,steam_live,730,False,1778930790,11223,english,1,0.508928596973419189,True,False,False
Counter-Strike 2,e,positive,steam_live,730,True,1778930701,13980,english,0,0.5,True,False,False
Counter-Strike 2,10ка фэсита и спать,positive,steam_live,730,True,1778930700,87392,russian,0,0.5,True,False,False
Counter-Strike 2,"hello dear faceit administration.
please remove my ban
i want to play on your beautiful servers",positive,steam_live,730,True,1778930442,18235,english,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥♥♥♥,negative,steam_live,730,False,1778930418,20219,english,0,0.5,True,False,False
Counter-Strike 2,está chulo,positive,steam_live,730,True,1778930338,28265,spanish,1,0.523809552192687988,True,False,False
Counter-Strike 2,volvo good game,positive,steam_live,730,True,1778930310,24968,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778930230,6084,turkish,0,0.5,True,False,False
Counter-Strike 2,g,positive,steam_live,730,True,1778930192,441,polish,0,0.5,True,False,False
Counter-Strike 2,got called racial slurs and spent 50$ for 3$ would spend 100$.,positive,steam_live,730,True,1778930185,1921,english,0,0.5,True,False,False
Counter-Strike 2,"Full with cheaters, dont lose ur time with this game.",negative,steam_live,730,False,1778930176,107404,english,1,0.508928596973419189,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778930024,15048,turkish,0,0.5,True,False,False
Counter-Strike 2,секс с оксимироном,positive,steam_live,730,True,1778930005,29882,russian,0,0.5,True,False,False
Counter-Strike 2,Античит вышел из чата,negative,steam_live,730,False,1778929994,2536,russian,0,0.5,True,False,False
Counter-Strike 2,gogogo,positive,steam_live,730,True,1778929990,11479,schinese,0,0.5,True,False,False
Counter-Strike 2,dfgdfgdg,positive,steam_live,730,True,1778929900,6151,russian,0,0.5,True,False,False
Counter-Strike 2,valvo fix,negative,steam_live,730,False,1778929891,29781,english,0,0.5,True,False,False
Counter-Strike 2,"Title: Solid evolution of a classic shooter

After playing for more than 280 hours, I can safely say that Counter-Strike 2 is a worthy successor to CS:GO. The transition to the Source 2 engine has brought stunning visual upgrades, especially with the dynamic smoke physics and improved lighting that completely change the tactical landscape.

From a technical standpoint, the sub-tick system has become much more stable with recent updates, offering a smoother experience. While it requires a bit more from your hardware than the previous version, the optimization is constantly improving. Whether you are here for the competitive grind or just to ""Rush B"" with friends, the core gameplay remains as addictive as ever. Highly recommended for anyone who loves strategic, high-stakes shooters!",positive,steam_live,730,True,1778929890,16914,english,0,0.5,True,False,False
Counter-Strike 2,cool,positive,steam_live,730,True,1778929823,5628,english,0,0.5,True,False,False
Counter-Strike 2,https://steamcommunity.com/id/donkgojo/inventory/#730_2_41640713724,positive,steam_live,730,True,1778929751,5564,russian,0,0.5,True,False,False
Counter-Strike 2,好玩,positive,steam_live,730,True,1778929734,1128,schinese,0,0.5,True,False,False
Counter-Strike 2,自办,positive,steam_live,730,True,1778929722,1045,schinese,0,0.5,True,False,False
Counter-Strike 2,однозначно да,positive,steam_live,730,True,1778929715,2972,russian,0,0.5,True,False,False
Counter-Strike 2,szkoda że tyle cheaterów,positive,steam_live,730,True,1778929639,7327,polish,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥♥♥ GAME,positive,steam_live,730,True,1778929627,8392,czech,1,0.523809552192687988,True,False,False
Counter-Strike 2,"I like the game, but what I don't like is when I miss a headshot a drunk russian male yells at me that im a disgrace to my family etc.",positive,steam_live,730,True,1778929562,6099,english,0,0.5,True,False,False
Counter-Strike 2,я люблю каэсгощке,positive,steam_live,730,True,1778929521,2561,english,0,0.5,True,False,False
Counter-Strike 2,:),positive,steam_live,730,True,1778929450,47831,polish,0,0.5,True,False,False
Counter-Strike 2,круто,positive,steam_live,730,True,1778929367,3674,russian,0,0.5,True,False,False
Counter-Strike 2,bu oyuna sakin baslamayin kanser olursunuz,negative,steam_live,730,False,1778929329,9954,turkish,1,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778929239,15465,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,very smooth gameplay better game and optimized than valorant,positive,steam_live,730,True,1778929234,69583,english,0,0.5,True,False,False
Counter-Strike 2,🔥,positive,steam_live,730,True,1778929231,66151,english,0,0.5,True,False,False
Counter-Strike 2,34УкуУК,positive,steam_live,730,True,1778929225,2781,russian,0,0.5,True,False,False
Counter-Strike 2,shoot bomb,positive,steam_live,730,True,1778929188,47953,hungarian,0,0.5,True,False,False
Counter-Strike 2,Git full control,positive,steam_live,730,True,1778929182,52002,polish,0,0.5,True,False,False
Counter-Strike 2,1,positive,steam_live,730,True,1778929166,29540,schinese,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥ no,negative,steam_live,730,False,1778929123,10650,english,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778929108,2900,schinese,0,0.5,True,False,False
Counter-Strike 2,"J’adore me faire one shot par des Russes avec plus de 1000 heures sur le jeu. Ne tombez pas dans le casino des skins, j’ai déjà perdu presque 100 euros pour finir avec un vieux skin de Nova horriblement moche à 20 cts. Je recommande.",positive,steam_live,730,True,1778929036,2501,french,0,0.5,True,False,False
Counter-Strike 2,灌灌灌灌灌过,positive,steam_live,730,True,1778929031,11365,schinese,0,0.5,True,False,False
Counter-Strike 2,gives u mental breakdown,negative,steam_live,730,False,1778929021,1982,german,0,0.5,True,False,False
Counter-Strike 2,i am not pro,positive,steam_live,730,True,1778928985,9442,english,0,0.5,True,False,False
Counter-Strike 2,wyszystko,positive,steam_live,730,True,1778928980,288150,polish,0,0.5,True,False,False
Counter-Strike 2,asd,positive,steam_live,730,True,1778928976,514,russian,0,0.5,True,False,False
Counter-Strike 2,mvgggttz,positive,steam_live,730,True,1778928968,24028,english,0,0.5,True,False,False
Counter-Strike 2,,negative,steam_live,730,False,1778928938,11635,russian,0,0.5,True,False,False
Counter-Strike 2,я жеский,positive,steam_live,730,True,1778928896,44383,russian,0,0.5,True,False,False
Counter-Strike 2,норм но злит,positive,steam_live,730,True,1778928861,3238,russian,0,0.5,True,False,False
Counter-Strike 2,I hate chess,positive,steam_live,730,True,1778928791,2068,turkish,0,0.5,True,False,False
Counter-Strike 2,awdwad,positive,steam_live,730,True,1778928781,8921,polish,0,0.5,True,False,False
Counter-Strike 2,"bipolar game, everyine loves it and hate it",negative,steam_live,730,False,1778928707,7287,english,0,0.5,True,False,False
Counter-Strike 2,"I love this game "")",positive,steam_live,730,True,1778928680,1976,english,0,0.5,True,False,False
Counter-Strike 2,iyi bir oyun baya eğlenceli ve aim odaklı,positive,steam_live,730,True,1778928601,481,turkish,0,0.5,True,False,False
Counter-Strike 2,tm8s are very retarded,negative,steam_live,730,False,1778928479,1376,english,0,0.5,True,False,False
Counter-Strike 2,топава,positive,steam_live,730,True,1778928465,443,russian,0,0.5,True,False,False
Counter-Strike 2,gggggggggg,positive,steam_live,730,True,1778928462,5081,schinese,0,0.5,True,False,False
Counter-Strike 2,не играйте в эту Xyйню,negative,steam_live,730,False,1778928307,638125,russian,2,0.545454561710357666,True,False,False
Counter-Strike 2,hw,positive,steam_live,730,True,1778928262,129650,schinese,0,0.5,True,False,False
Counter-Strike 2,голые сиски у женшин,positive,steam_live,730,True,1778928196,49881,russian,0,0.5,True,False,False
Counter-Strike 2,e ce trb,positive,steam_live,730,True,1778928173,689,romanian,0,0.5,True,False,False
Counter-Strike 2,Gówno,negative,steam_live,730,False,1778928153,20204,polish,0,0.5,True,False,False
Counter-Strike 2,经典,positive,steam_live,730,True,1778928091,20084,schinese,0,0.5,True,False,False
Counter-Strike 2,viel zu viele Kanisterköpfe,negative,steam_live,730,False,1778927856,14246,german,0,0.5,True,False,False
Counter-Strike 2,дерьмо,negative,steam_live,730,False,1778927825,23233,russian,0,0.5,True,False,False
Counter-Strike 2,huinja,positive,steam_live,730,True,1778927821,60783,russian,0,0.5,True,False,False
Counter-Strike 2,без прайма смысла играть нету,positive,steam_live,730,True,1778927819,9312,russian,0,0.5,True,False,False
Counter-Strike 2,iyi,positive,steam_live,730,True,1778927683,22184,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,mega super gra mozna nauczyc sie rosyjskiego,positive,steam_live,730,True,1778927661,3578,polish,0,0.5,True,False,False
Counter-Strike 2,"Average 3 AM be like: You go to lobby, run wingman (only Inferno), you start the game, in the middle of the round when you sell, a russian guy starts yelling at you rapidly, you like it, you do not understand what he is screaming, but you like it. Thats the magic of the game",positive,steam_live,730,True,1778927608,6639,english,0,0.5,True,False,False
Counter-Strike 2,не,positive,steam_live,730,True,1778927574,26679,ukrainian,0,0.5,True,False,False
Counter-Strike 2,güzel oyun adamvuruyon geri canlanıyon adam vuruyon turu kazan bıçak çıkar sat al çok iyi oyun,positive,steam_live,730,True,1778927479,11632,turkish,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778927471,2597,turkish,0,0.5,True,False,False
Counter-Strike 2,лучшая игра,positive,steam_live,730,True,1778927467,29466,russian,0,0.5,True,False,False
Counter-Strike 2,"Если не играть, то рекомендую!",positive,steam_live,730,True,1778927295,195,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,dostałem 4 rusków do teamu i mnie wyzywali po rusku polecam,positive,steam_live,730,True,1778927279,7262,polish,0,0.5,True,False,False
Counter-Strike 2,"Buen juego, divertido y más con amigos, lo malo es que hay muchos cheaters, en todas las partidas te encuentras por lo menos 1, ojala mejoren el VAC.",positive,steam_live,730,True,1778927264,13038,spanish,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778927249,12387,english,0,0.5,True,False,False
Counter-Strike 2,Отличный симулятор сосания по гланды + можно повысить коммуникативные способности при общении с поляками,negative,steam_live,730,False,1778927220,26662,russian,0,0.5,True,False,False
Counter-Strike 2,I love getting flashed 5 times in comp,positive,steam_live,730,True,1778927206,9145,english,0,0.5,True,False,False
Counter-Strike 2,сэкс ♥♥♥,positive,steam_live,730,True,1778927186,10301,russian,0,0.5,True,False,False
Counter-Strike 2,топ,positive,steam_live,730,True,1778927156,60050,russian,0,0.5,True,False,False
Counter-Strike 2,;D,positive,steam_live,730,True,1778927119,135382,russian,0,0.5,True,False,False
Counter-Strike 2,Качественная игра,positive,steam_live,730,True,1778927068,2320,russian,0,0.5,True,False,False
Counter-Strike 2,Крутоже,positive,steam_live,730,True,1778927065,8000,russian,0,0.5,True,False,False
Counter-Strike 2,Muito bom o jogo amei,positive,steam_live,730,True,1778927033,23475,portuguese,0,0.5,True,False,False
Counter-Strike 2,123,negative,steam_live,730,False,1778927022,8237,russian,0,0.5,True,False,False
Counter-Strike 2,better then valorant,positive,steam_live,730,True,1778926999,39319,russian,0,0.5,True,False,False
Counter-Strike 2,где рег,positive,steam_live,730,True,1778926993,16411,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,♥♥♥♥♥ ♥♥♥♥♥♥ А НЕ ИГРА,negative,steam_live,730,False,1778926955,44058,russian,0,0.5,True,False,False
Counter-Strike 2,nb,positive,steam_live,730,True,1778926950,17009,schinese,0,0.5,True,False,False
Counter-Strike 2,çok güzellllllllllll,positive,steam_live,730,True,1778926929,4701,turkish,0,0.5,True,False,False
Counter-Strike 2,i dont game dm match,negative,steam_live,730,False,1778926789,46,english,0,0.5,True,False,False
Counter-Strike 2,GEWTGREAWGTRAG,positive,steam_live,730,True,1778926642,292,russian,0,0.5,True,False,False
Counter-Strike 2,Классика в новой обертке,positive,steam_live,730,True,1778926622,1039,russian,0,0.5,True,False,False
Counter-Strike 2,Valoranttan daha kötü bir eşleştirme sistemi olamaz diyordum aradığımı buldum sanırım,positive,steam_live,730,True,1778926588,2781,turkish,2,0.545454561710357666,True,False,False
Counter-Strike 2,салам алейкум,positive,steam_live,730,True,1778926525,11918,russian,0,0.5,True,False,False
Counter-Strike 2,"Отличный шутер, играю каждый день с друзьями, еще отличный соревновательный дух тут есть.",positive,steam_live,730,True,1778926488,5136,russian,0,0.5,True,False,False
Counter-Strike 2,最纯粹的射击游戏,positive,steam_live,730,True,1778926481,61500,schinese,0,0.5,True,False,False
Counter-Strike 2,норм,positive,steam_live,730,True,1778926474,376,russian,0,0.5,True,False,False
Counter-Strike 2,хорошая игра но в последнее время очень много читеров,positive,steam_live,730,True,1778926474,28310,russian,0,0.5,True,False,False
Counter-Strike 2,realised all my other games were ♥♥♥♥ when i found this,positive,steam_live,730,True,1778926408,13317,english,0,0.5,True,False,False
Counter-Strike 2,пися,positive,steam_live,730,True,1778926398,1888,russian,0,0.5,True,False,False
Counter-Strike 2,interium забанил нахуйй,negative,steam_live,730,False,1778926377,15487,russian,0,0.5,True,False,False
Counter-Strike 2,hehe,positive,steam_live,730,True,1778926337,34168,koreana,0,0.5,True,False,False
Counter-Strike 2,"there are cheaters in every game and there's never any VAC LIVE 
this game is becoming unplayable
MOVE UR ASS VOLVO",negative,steam_live,730,False,1778926323,6937,french,0,0.476190477609634399,True,False,False
Counter-Strike 2,fajna gra,positive,steam_live,730,True,1778926287,30380,polish,0,0.5,True,False,False
Counter-Strike 2,gg,positive,steam_live,730,True,1778926240,61585,russian,0,0.5,True,False,False
Counter-Strike 2,"Best of the Best
 /GOAT",positive,steam_live,730,True,1778926222,7639,russian,0,0.5,True,False,False
Counter-Strike 2,对我来说最粘性的游戏，每次退游一段时间都会又回来玩玩，就是国内环境一般,positive,steam_live,730,True,1778926194,99999,schinese,0,0.5,True,False,False
Counter-Strike 2,dassak brolar,positive,steam_live,730,True,1778926143,12269,turkish,0,0.5,True,False,False
Counter-Strike 2,6666,positive,steam_live,730,True,1778925772,69751,schinese,0,0.5,True,False,False
Counter-Strike 2,good nice,positive,steam_live,730,True,1778925562,3488,schinese,0,0.5,True,False,False
Counter-Strike 2,all,positive,steam_live,730,True,1778925557,8185,english,0,0.5,True,False,False
Counter-Strike 2,牛逼cs,positive,steam_live,730,True,1778925526,46109,schinese,0,0.5,True,False,False
Counter-Strike 2,бурмалда,positive,steam_live,730,True,1778925405,12754,russian,0,0.5,True,False,False
Counter-Strike 2,det är skit roligt,positive,steam_live,730,True,1778925382,2407,swedish,0,0.5,True,False,False
Counter-Strike 2,跟屎一样,negative,steam_live,730,False,1778925362,28343,schinese,0,0.5,True,False,False
Counter-Strike 2,不如迷你枪战,negative,steam_live,730,False,1778925335,4915,schinese,0,0.5,True,False,False
Counter-Strike 2,игра классная но рег урона не очень хороший,positive,steam_live,730,True,1778925294,2936,russian,0,0.5,True,False,False
Counter-Strike 2,太好玩了,negative,steam_live,730,False,1778925143,53135,schinese,0,0.5,True,False,False
Counter-Strike 2,Звуки шагов стали лучше,positive,steam_live,730,True,1778925110,1469,russian,0,0.5,True,False,False
Counter-Strike 2,for sure,positive,steam_live,730,True,1778925101,10843,french,0,0.5,True,False,False
Counter-Strike 2,Звуки шагов стали лучше,positive,steam_live,730,True,1778925018,57,russian,0,0.5,True,False,False
Counter-Strike 2,cs is good,positive,steam_live,730,True,1778924964,6380,english,0,0.5,True,False,False
Counter-Strike 2,poidet,positive,steam_live,730,True,1778924959,1923,russian,0,0.5,True,False,False
Counter-Strike 2,ono vonyaet,negative,steam_live,730,False,1778924795,5714,russian,0,0.5,True,False,False
Counter-Strike 2,"Most toxic community I ever witnessed in any game. Sucks all the fun out of it. Furthermore Valve removed most of the maps that I loved, like Cobblestone, Lake and Monastery, when they upgraded to CS2. I just cannot recommend this trash to anyone.",negative,steam_live,730,False,1778924712,19449,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,fasfasfasf,positive,steam_live,730,True,1778924694,2835,russian,0,0.5,True,False,False
Counter-Strike 2,шощапуывкг90з8,positive,steam_live,730,True,1778924693,41343,russian,0,0.5,True,False,False
Counter-Strike 2,"Time is full, probably this game for a quicky 1 hour. Nice game and CS has history more than 20 years",positive,steam_live,730,True,1778924560,76679,english,0,0.5,True,False,False
Counter-Strike 2,好玩爱玩,positive,steam_live,730,True,1778924526,60473,schinese,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778924518,1939,english,0,0.5,True,False,False
Counter-Strike 2,very good and bad game recommend,positive,steam_live,730,True,1778924473,47737,french,1,0.523809552192687988,True,False,False
Counter-Strike 2,only like this game bc i got a knife with no money,positive,steam_live,730,True,1778924413,18506,english,0,0.5,True,False,False
Counter-Strike 2,like,positive,steam_live,730,True,1778924378,18864,polish,0,0.5,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778924372,4838,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,отличная игра. но на моем компютере лагает,positive,steam_live,730,True,1778924367,441,russian,0,0.5,True,False,False
Counter-Strike 2,It's fun but don't be scared of racism and sexism.,positive,steam_live,730,True,1778924332,19417,french,0,0.5,True,False,False
Counter-Strike 2,fd,positive,steam_live,730,True,1778924307,14831,english,0,0.5,True,False,False
Counter-Strike 2,非常nice,positive,steam_live,730,True,1778924275,20380,schinese,0,0.5,True,False,False
Counter-Strike 2,fun,positive,steam_live,730,True,1778924271,7211,english,0,0.5,True,False,False
Counter-Strike 2,Пж зарегай,positive,steam_live,730,True,1778924265,4263,russian,0,0.5,True,False,False
Counter-Strike 2,SARIYO BABAĞĞĞĞĞĞĞĞĞĞ,positive,steam_live,730,True,1778924176,201998,turkish,202,0.759194910526275635,True,False,False
Counter-Strike 2,haowan,positive,steam_live,730,True,1778924072,40191,schinese,0,0.5,True,False,False
Counter-Strike 2,класс,positive,steam_live,730,True,1778923914,86478,russian,0,0.5,True,False,False
Counter-Strike 2,Top 🔝,positive,steam_live,730,True,1778923862,3436,russian,0,0.5,True,False,False
Counter-Strike 2,fs,positive,steam_live,730,True,1778923838,910,english,0,0.5,True,False,False
Counter-Strike 2,"не игра, а просто кал",negative,steam_live,730,False,1778923805,9392,russian,0,0.5,True,False,False
Counter-Strike 2,在玩游戏的日子里，我玩了很多款游戏，但无论如何，我都会回到这里——我所热爱的他,positive,steam_live,730,True,1778923804,60222,schinese,0,0.5,True,False,False
Counter-Strike 2,Game Nhu Dau Buoi,positive,steam_live,730,True,1778923767,4649,vietnamese,0,0.5,True,False,False
Counter-Strike 2,"игра не регает, а мне надо на кухню. Короче имба",positive,steam_live,730,True,1778923747,33723,russian,0,0.5,True,False,False
Counter-Strike 2,hab russisch gelernt und brauchte kein duolingo,positive,steam_live,730,True,1778923679,771,german,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,positive,steam_live,730,True,1778923583,1973,russian,0,0.5,True,False,False
Counter-Strike 2,залупа нерегающая,negative,steam_live,730,False,1778923562,34756,russian,0,0.5,True,False,False
Counter-Strike 2,залупа ♥♥♥♥♥♥♥,positive,steam_live,730,True,1778923555,97903,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,positive,steam_live,730,True,1778923542,9377,russian,0,0.5,True,False,False
Counter-Strike 2,not bad,positive,steam_live,730,True,1778923463,74995,english,0,0.5,True,False,False
Counter-Strike 2,gggg,positive,steam_live,730,True,1778923416,82833,english,0,0.5,True,False,False
Counter-Strike 2,100% recomens and full of russians +++,positive,steam_live,730,True,1778923402,5681,english,0,0.5,True,False,False
Counter-Strike 2,bardzo selekcyjna i wykwintna gra polecam,positive,steam_live,730,True,1778923393,339,polish,0,0.5,True,False,False
Counter-Strike 2,Peak,positive,steam_live,730,True,1778923312,27337,english,0,0.5,True,False,False
Counter-Strike 2,i hate ♥♥♥♥♥♥s,positive,steam_live,730,True,1778923297,8647,polish,0,0.5,True,False,False
Counter-Strike 2,"Sporo cheaterów, firma nic nie robi dla dobra czystości rozgrywki. Smutne to.  cały czas WH AIM AFK itp",negative,steam_live,730,False,1778923257,63270,polish,0,0.5,True,False,False
Counter-Strike 2,нт,positive,steam_live,730,True,1778923217,17556,russian,0,0.5,True,False,False
Counter-Strike 2,mbg,positive,steam_live,730,True,1778923192,4277,english,0,0.5,True,False,False
Counter-Strike 2,есть много режимов весёлые игры,positive,steam_live,730,True,1778923000,43178,russian,0,0.5,True,False,False
Counter-Strike 2,best fps,positive,steam_live,730,True,1778922930,176265,english,0,0.5,True,False,False
Counter-Strike 2,ЗА столько лет эта игра стала культовой. Все остальные подобные лишь на фоне этой игры!,positive,steam_live,730,True,1778922806,85760,russian,0,0.5,True,False,False
Counter-Strike 2,кайф,positive,steam_live,730,True,1778922739,11789,russian,0,0.5,True,False,False
Counter-Strike 2,на пару часиков сойдет,positive,steam_live,730,True,1778922693,60624,russian,0,0.5,True,False,False
Counter-Strike 2,zzzzzzzzzzzzzzzzzzzzzzzzzzz,positive,steam_live,730,True,1778922666,4827,turkish,0,0.5,True,False,False
Counter-Strike 2,"топ игра, как только зашел кресло сменилось на табуретку и бутылку, стало играть комфортнее. очень много англичан, пытаюсь пропогандировать им Z. хорошая игра только 2 папы которые кстати появились после скачивания мешают играть.",positive,steam_live,730,True,1778922632,2321,russian,0,0.5,True,False,False
Counter-Strike 2,dostaje pierdolca jak w to gram,negative,steam_live,730,False,1778922527,30575,polish,1,0.523809552192687988,True,False,False
Counter-Strike 2,volvo good anticheat,positive,steam_live,730,True,1778922521,8185,english,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,positive,steam_live,730,True,1778922506,27659,russian,0,0.5,True,False,False
Counter-Strike 2,"аа
не регает",positive,steam_live,730,True,1778922506,69190,russian,0,0.5,True,False,False
Counter-Strike 2,Игра хорошая но не регает в моментах спасибо пожалуйсто,positive,steam_live,730,True,1778922500,6174,russian,0,0.5,True,False,False
Counter-Strike 2,豪丸？豪丸！,positive,steam_live,730,True,1778922417,9333,schinese,0,0.5,True,False,False
Counter-Strike 2,КЛАСС,positive,steam_live,730,True,1778922322,6001,russian,0,0.5,True,False,False
Counter-Strike 2,очень  хорошая графика,positive,steam_live,730,True,1778922316,55543,russian,0,0.5,True,False,False
Counter-Strike 2,lil shine lowkey fire,positive,steam_live,730,True,1778922310,293,english,2,0.54356849193572998,True,False,False
Counter-Strike 2,inanılmaz derece de hile geliyor ve ben hile kullanmadığım halde güven faktörüm düştü sebebi ne valve anlamadım?,negative,steam_live,730,False,1778922299,8961,turkish,1,0.5,True,False,False
Counter-Strike 2,可,positive,steam_live,730,True,1778922211,29269,schinese,0,0.523809552192687988,True,False,False
Counter-Strike 2,Deym so many cheaters </3 can't play the right game with this one...,negative,steam_live,730,False,1778922184,2171,english,0,0.5,True,False,False
Counter-Strike 2,piękna gra poprostu. golda 3 mam na szkrzydło i dobiera 8lvl faceit i po 2 przegranych spadam na golda 2 w czasie kiedy inni przejebią 5 meczy i nie dostają nic,positive,steam_live,730,True,1778922128,26008,polish,0,0.5,True,False,False
Counter-Strike 2,buen juego pero el anticheat una basura,positive,steam_live,730,True,1778922049,95209,spanish,0,0.5,True,False,False
Counter-Strike 2,play legacy batlle,positive,steam_live,730,True,1778921899,36897,russian,0,0.5,True,False,False
Counter-Strike 2,u will see when u play :),positive,steam_live,730,True,1778921395,3292,english,0,0.5,True,False,False
Counter-Strike 2,не регає,negative,steam_live,730,False,1778921372,8749,ukrainian,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778921317,149975,english,0,0.5,True,False,False
Counter-Strike 2,игра превратилась из соревновательно против игроков в соревновательную против ботов и свиней с читами которые бустятят кого то или же просто в соло с читами ебашут и палятса и у них 100% или новый фулл профиль или же он приватный и коменты закрыты а сами коменты которые там есть это от их друзей или же попросили кого то просто вписать в коменты что то хорошое что бы ак выглядел нормально,negative,steam_live,730,False,1778921310,11867,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,TOP,positive,steam_live,730,True,1778921308,7026,english,0,0.5,True,False,False
Counter-Strike 2,За 23 часа с праймом без читов проебал траст до красного,positive,steam_live,730,True,1778921271,1825,russian,0,0.5,True,False,False
Counter-Strike 2,а,positive,steam_live,730,True,1778921214,42937,russian,0,0.5,True,False,False
